-0.7235 , 2.663850836
-0.684 , 2.722899505
-0.6445 , 2.778991253
-0.605 , 2.832065813
-0.5655 , 2.882066305
-0.526 , 2.928939317
-0.4865 , 2.972634967
-0.447 , 3.01310698
-0.4075 , 3.050312748
-0.368 , 3.084213405
-0.3285 , 3.114773884
-0.289 , 3.141962983
-0.2495 , 3.165753428
-0.21 , 3.186121934
-0.1705 , 3.20304927
-0.131 , 3.216520317
-0.0915 , 3.226524135
-0.052 , 3.233054029
-0.0125 , 3.236107617
0.027 , 3.235686903
0.0665 , 3.231798357
0.106 , 3.224452995
0.1455 , 3.213666478
0.185 , 3.199459213
0.2245 , 3.181856471
0.264 , 3.160888519
0.3035 , 3.136590775
0.343 , 3.109003983
0.3825 , 3.07817442
0.422 , 3.044154134
0.4615 , 3.007001228
0.501 , 2.966780196
0.5405 , 2.923562314
0.58 , 2.877426112
0.6195 , 2.828457934
0.659 , 2.776752606
0.6985 , 2.722414238
0.738 , 2.665557186
0.7775 , 2.606307208
0.817 , 2.544802858
0.8565 , 2.481197169
0.896 , 2.415659682
0.9355 , 2.348378903
0.975 , 2.27956527
1.0145 , 2.209790459
1.054 , 2.142880665
1.0935 , 2.079856686
1.133 , 2.02073407
1.1725 , 1.965538927
1.212 , 1.91430725
1.2515 , 1.867083978
1.291 , 1.823921736
1.3305 , 1.784879271
1.37 , 1.750019563
1.4095 , 1.719407631
1.449 , 1.693108116
1.4885 , 1.671182701
1.528 , 1.653687494
1.5675 , 1.640670528
1.607 , 1.632169521
1.6465 , 1.628210051
1.686 , 1.628804295
1.7255 , 1.633950414
1.765 , 1.643632648
1.8045 , 1.657822106
1.844 , 1.676478183
1.8835 , 1.69955051
1.923 , 1.726981275
1.9625 , 1.758707771
2.002 , 1.794665015
2.0415 , 1.834788292
2.081 , 1.87901553
2.1205 , 1.927289408
2.16 , 1.979559168
2.1995 , 2.035782098
2.239 , 2.095924703
2.2785 , 2.159963576
2.318 , 2.227886001
2.3575 , 2.299690343
2.397 , 2.375386234
2.4365 , 2.45499463
2.476 , 2.538547739
2.5155 , 2.626088887
2.555 , 2.717672313
2.5945 , 2.813362942
2.634 , 2.913236144
2.6735 , 3.017377492
2.713 , 3.125882523
2.7525 , 3.238856532
2.792 , 3.356414378
2.8315 , 3.478680323
2.871 , 3.605787898
2.9105 , 3.737565423
2.95 , 3.867887862
2.9895 , 3.994208216
3.029 , 4.1163576
3.0685 , 4.23417689
3.108 , 4.347515934
3.1475 , 4.456232951
3.187 , 4.560194075
3.2265 , 4.659273008
3.266 , 4.753350764
3.3055 , 4.842315468
3.345 , 4.926062219
3.3845 , 5.004492975
3.424 , 5.077516488
3.4635 , 5.145048245
3.503 , 5.207010435
3.5425 , 5.263331927
3.582 , 5.31394826
3.6215 , 5.358801633
3.661 , 5.397840909
3.7005 , 5.431021609
3.74 , 5.458305917
3.7795 , 5.479662683
3.819 , 5.495067418
3.8585 , 5.504502293
3.898 , 5.507956133
3.9375 , 5.505424407
3.977 , 5.496909211
4.0165 , 5.482419254
4.056 , 5.461969828
4.0955 , 5.435582787
4.135 , 5.403286501
4.1745 , 5.365115826
4.214 , 5.321112052
4.2535 , 5.271322853
4.293 , 5.215802227
4.3325 , 5.154610435
4.372 , 5.087813926
4.4115 , 5.015485264
4.451 , 4.937703045
4.4905 , 4.854551807
4.53 , 4.766121938
4.5695 , 4.672509571
4.609 , 4.573816482
4.6485 , 4.470149976
4.688 , 4.361622767
4.7275 , 4.248352859
4.767 , 4.130463413
4.8065 , 4.008082612
4.846 , 3.881343528
4.8855 , 3.750383969
4.925 , 3.617117901
4.9645 , 3.488026279
5.004 , 3.363541818
5.0435 , 3.243500094
5.083 , 3.127742549
5.1225 , 3.016116284
5.162 , 2.908473859
5.2015 , 2.804673093
5.241 , 2.704576881
5.2805 , 2.608053011
5.32 , 2.51497399
5.3595 , 2.425216874
5.399 , 2.338663107
5.4385 , 2.255198364
5.478 , 2.174712402
5.5175 , 2.09709891
5.557 , 2.022255372
5.5965 , 1.950082931
5.636 , 1.880486259
5.6755 , 1.813373428
5.715 , 1.748655793
5.7545 , 1.686247871
5.794 , 1.62606723
5.8335 , 1.568034381
5.873 , 1.512072671
5.9125 , 1.458108184
5.952 , 1.406069639
5.9915 , 1.355888303
6.031 , 1.307497892
6.0705 , 1.260834491
6.11 , 1.215836463
6.1495 , 1.172444375
6.189 , 1.13060091
6.2285 , 1.0902508
6.268 , 1.051340748
6.3075 , 1.01381936
6.347 , 0.9776370767
6.3865 , 0.9427461055
6.426 , 0.9091003612
6.4655 , 0.8766554027
6.505 , 0.8453683749
6.5445 , 0.8151979525
6.584 , 0.7861042849
6.6235 , 0.7580489435
6.663 , 0.7309948716
6.7025 , 0.7049063347
6.742 , 0.6797488738
6.7815 , 0.6554892596
6.821 , 0.6320954488
6.8605 , 0.6095365416
6.9 , 0.5877827412
6.9395 , 0.5668053139
6.979 , 0.5465765519
7.0185 , 0.5270697357
7.058 , 0.5082591
7.0975 , 0.4901197986
7.137 , 0.4726278723
7.1765 , 0.4557602168
7.216 , 0.4394945524
7.2555 , 0.4238093947
7.295 , 0.4086840259
7.3345 , 0.3940984676
7.374 , 0.3800334546
7.4135 , 0.3664704089
7.453 , 0.353391416
7.4925 , 0.3407792003
7.532 , 0.328617103
7.5715 , 0.3168890598
7.611 , 0.3055795798
7.6505 , 0.2946737247
7.69 , 0.2841570896
7.7295 , 0.2740157835
7.769 , 0.2642364114
7.8085 , 0.2548060561
7.848 , 0.2457122615
7.8875 , 0.2369430161
7.927 , 0.2284867371
7.9665 , 0.2203322549
8.006 , 0.2124687987
8.0455 , 0.204885982
8.085 , 0.1975737891
8.1245 , 0.1905225617
8.164 , 0.1837229861
8.2035 , 0.1771660811
8.243 , 0.1708431861
8.2825 , 0.1647459494
8.322 , 0.1588663175
8.3615 , 0.1531965242
8.401 , 0.1477290807
8.4405 , 0.1424567652
8.48 , 0.1373726139
8.5195 , 0.1324699112
8.559 , 0.1277421815
8.5985 , 0.1231831801
8.638 , 0.1187868854
8.6775 , 0.1145474903
8.717 , 0.1104593954
8.7565 , 0.1065172008
8.796 , 0.1027156996
8.8355 , 0.09904987039
8.875 , 0.09551487131
8.9145 , 0.09210603311
8.954 , 0.08881885322
8.9935 , 0.08564898976
9.033 , 0.08259225583
9.0725 , 0.07964461393
9.112 , 0.07680217066
9.1515 , 0.07406117159
9.191 , 0.07141799627
9.2305 , 0.06886915345
9.27 , 0.06641127649
9.3095 , 0.06404111891
9.349 , 0.06175555008
9.3885 , 0.05955155111
9.428 , 0.05742621083
9.4675 , 0.05537672201
9.507 , 0.05340037756
9.5465 , 0.05149456704
9.586 , 0.04965677314
9.6255 , 0.04788456843
9.665 , 0.04617561207
9.7045 , 0.04452764681
9.744 , 0.04293849591
9.7835 , 0.04140606035
9.823 , 0.03992831601
9.8625 , 0.03850331101
9.902 , 0.03712916314
9.9415 , 0.03580405734
9.981 , 0.03452624335
10.0205 , 0.03329403338
10.06 , 0.03210579985
10.0995 , 0.03095997328
10.139 , 0.02985504021
10.1785 , 0.02878954119
10.218 , 0.02776206886
10.2575 , 0.02677126607
10.297 , 0.02581582412
10.3365 , 0.02489448103
10.376 , 0.02400601982
10.4155 , 0.02314926698
10.455 , 0.02232309086
10.4945 , 0.02152640021
10.534 , 0.02075814272
10.5735 , 0.02001730363
10.613 , 0.01930290441
10.6525 , 0.01861400145
10.692 , 0.0179496848
10.7315 , 0.017309077
10.771 , 0.01669133191
10.8105 , 0.01609563358
10.85 , 0.01552119517
10.8895 , 0.01496725794
10.929 , 0.01443309022
10.9685 , 0.01391798646
11.008 , 0.01342126628
11.0475 , 0.01294227359
11.087 , 0.01248037571
11.1265 , 0.01203496254
11.166 , 0.01160544576
11.2055 , 0.01119125804
11.245 , 0.0107918523
11.2845 , 0.01040670098
11.324 , 0.01003529537
11.3635 , 0.009677144873
11.403 , 0.009331776443
11.4425 , 0.008998733896
11.482 , 0.008677577332
11.5215 , 0.008367882551
11.561 , 0.008069240494
11.6005 , 0.007781256697
11.64 , 0.007503550778
11.6795 , 0.007235755929
11.719 , 0.006977518433
11.7585 , 0.006728497196
11.798 , 0.006488363299
11.8375 , 0.00625679956
11.877 , 0.006033500119
11.9165 , 0.005818170031
11.956 , 0.005610524876
11.9955 , 0.005410290386
12.035 , 0.005217202081
12.0745 , 0.005031004921
12.114 , 0.004851452967
12.1535 , 0.004678309058
12.193 , 0.004511344496
12.2325 , 0.004350338747
12.272 , 0.004195079144
12.3115 , 0.004045360615
12.351 , 0.003900985403
12.3905 , 0.00376176281
12.43 , 0.003627508944
12.4695 , 0.003498046475
12.509 , 0.003373204402
12.5485 , 0.003252817829
12.588 , 0.003136727743
12.6275 , 0.003024780805
12.667 , 0.002916829151
12.7065 , 0.002812730192
12.746 , 0.00271234643
12.7855 , 0.002615545272
12.825 , 0.002522198859
