8.4405 , 0.1598742613
8.48 , 0.1541684955
8.5195 , 0.1486663632
8.559 , 0.143360597
8.5985 , 0.1382441887
8.638 , 0.1333103803
8.6775 , 0.1285526551
8.717 , 0.1239647286
8.7565 , 0.1195405411
8.796 , 0.1152742488
8.8355 , 0.1111602165
8.875 , 0.1071930103
8.9145 , 0.10336739
8.954 , 0.0996783026
8.9935 , 0.09612087535
9.033 , 0.09269040942
9.0725 , 0.08938237367
9.112 , 0.08619239869
9.1515 , 0.08311627099
9.191 , 0.08014992746
9.2305 , 0.07728945002
9.27 , 0.0745310604
9.3095 , 0.07187111517
9.349 , 0.06930610095
9.3885 , 0.06683262974
9.428 , 0.06444743445
9.4675 , 0.06214736459
9.507 , 0.05992938212
9.5465 , 0.0577905574
9.586 , 0.05572806538
9.6255 , 0.05373918181
9.665 , 0.05182127967
9.7045 , 0.04997182571
9.744 , 0.04818837705
9.7835 , 0.04646857805
9.823 , 0.04481015709
9.8625 , 0.04321092366
9.902 , 0.04166876541
9.9415 , 0.04018164537
9.981 , 0.03874759928
10.0205 , 0.03736473298
10.06 , 0.03603121991
10.0995 , 0.0347452987
10.139 , 0.03350527084
10.1785 , 0.03230949843
10.218 , 0.03115640205
10.2575 , 0.03004445862
10.297 , 0.02897219943
10.3365 , 0.02793820819
10.376 , 0.02694111915
10.4155 , 0.02597961531
10.455 , 0.02505242665
10.4945 , 0.02415832851
10.534 , 0.02329613991
10.5735 , 0.02246472203
10.613 , 0.02166297669
10.6525 , 0.02088984491
10.692 , 0.0201443055
10.7315 , 0.0194253737
10.771 , 0.01873209992
10.8105 , 0.01806356844
10.85 , 0.01741889624
10.8895 , 0.0167972318
10.929 , 0.016197754
10.9685 , 0.015619671
11.008 , 0.01506221926
11.0475 , 0.01452466247
11.087 , 0.01400629058
11.1265 , 0.0135064189
11.166 , 0.01302438719
11.2055 , 0.01255955875
11.245 , 0.01211131962
11.2845 , 0.01167907772
11.324 , 0.01126226214
11.3635 , 0.01086032233
11.403 , 0.01047272738
11.4425 , 0.01009896534
11.482 , 0.009738542525
11.5215 , 0.009390982869
11.561 , 0.009055827299
11.6005 , 0.008732633124
11.64 , 0.008420973453
11.6795 , 0.008120436629
11.719 , 0.00783062569
11.7585 , 0.007551157837
11.798 , 0.007281663935
11.8375 , 0.007021788024
11.877 , 0.006771186846
11.9165 , 0.006529529395
11.956 , 0.006296496476
11.9955 , 0.006071780288
12.035 , 0.005855084016
12.0745 , 0.005646121434
12.114 , 0.005444616536
12.1535 , 0.005250303162
12.193 , 0.005062924655
12.2325 , 0.004882233515
12.272 , 0.004707991077
12.3115 , 0.004539967191
12.351 , 0.004377939923
12.3905 , 0.00422169526
12.43 , 0.004071026826
12.4695 , 0.003925735611
12.509 , 0.003785629705
12.5485 , 0.003650524051
12.588 , 0.003520240194
12.6275 , 0.003394606049
12.667 , 0.00327345567
12.7065 , 0.003156629038
12.746 , 0.003043971841
12.7855 , 0.002935335277
12.825 , 0.002830575851
